cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0076570,C1511246,INTERACTS_WITH,Thy-1 Antigens,Bone marrow stem cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0077503,C0003315,INTERACTS_WITH,Tumor Necrosis Factor Receptor,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0077503,C1267822,INTERACTS_WITH,Tumor Necrosis Factor Receptor,CD4+ CD25+ Regulatory T Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0077844,C0018873,INTERACTS_WITH,Uracil phosphoribosyltransferase,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0078056,C0026473,INTERACTS_WITH,Vascular Cell Adhesion Molecule-1,Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0078056,C0027950,INTERACTS_WITH,Vascular Cell Adhesion Molecule-1,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0078056,C2952444,INTERACTS_WITH,Vascular Cell Adhesion Molecule-1,Mononuclear phagocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0078238,C0014597,INTERACTS_WITH,villin,Epithelial Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0004112,INTERACTS_WITH,cytokine,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0004561,INTERACTS_WITH,cytokine,B-Lymphocytes,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0079189,C0005821,INTERACTS_WITH,cytokine,Blood Platelets,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0005955,INTERACTS_WITH,cytokine,Bone Marrow Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0011306,INTERACTS_WITH,cytokine,Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0014597,INTERACTS_WITH,cytokine,Epithelial Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0079189,C0018183,INTERACTS_WITH,cytokine,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0018894,INTERACTS_WITH,cytokine,Helper-Inducer T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0022688,INTERACTS_WITH,cytokine,Natural Killer Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0022801,INTERACTS_WITH,cytokine,Hepatic macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0023516,INTERACTS_WITH,cytokine,Leukocytes,aapp,cell,13,INTERACTS_WITH_AAPPitawCELL
C0079189,C0024264,INTERACTS_WITH,cytokine,Lymphocyte,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0079189,C0024432,INTERACTS_WITH,cytokine,macrophage,aapp,cell,17,INTERACTS_WITH_AAPPitawCELL
C0079189,C0026473,INTERACTS_WITH,cytokine,Monocytes,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0079189,C0027836,INTERACTS_WITH,cytokine,Neuroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0027882,INTERACTS_WITH,cytokine,Neurons,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0027950,INTERACTS_WITH,cytokine,neutrophil,aapp,cell,10,INTERACTS_WITH_AAPPitawCELL
C0079189,C0028944,INTERACTS_WITH,cytokine,Oligodendroglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0039194,INTERACTS_WITH,cytokine,T-Lymphocyte,aapp,cell,11,INTERACTS_WITH_AAPPitawCELL
C0079189,C0039195,INTERACTS_WITH,cytokine,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0039215,INTERACTS_WITH,cytokine,CD4 Positive T Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0221284,INTERACTS_WITH,cytokine,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0225336,INTERACTS_WITH,cytokine,Endothelial Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C0225698,INTERACTS_WITH,cytokine,Alveolar Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0227525,INTERACTS_WITH,cytokine,Hepatocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0440752,INTERACTS_WITH,cytokine,Inflammatory cell,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0079189,C0682639,INTERACTS_WITH,cytokine,Memory T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C0887899,INTERACTS_WITH,cytokine,Myeloid Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C1321301,INTERACTS_WITH,cytokine,Peripheral blood mononuclear cell (cell),aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C1514760,INTERACTS_WITH,cytokine,Receptor Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C3641722,INTERACTS_WITH,cytokine,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C3896693,INTERACTS_WITH,cytokine,Bone Marrow-Derived Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079189,C4042840,INTERACTS_WITH,cytokine,RAW 264.7 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079189,C4330475,INTERACTS_WITH,cytokine,Immune Cell,aapp,cell,10,INTERACTS_WITH_AAPPitawCELL
C0079259,C0596981,INTERACTS_WITH,Dystrophin,Muscle Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079323,C0440752,INTERACTS_WITH,Extracellular Matrix Proteins,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079407,C0039195,INTERACTS_WITH,"Gene Products, tax",Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079419,C0334227,INTERACTS_WITH,TP53 gene,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079460,C0003315,INTERACTS_WITH,Granulocyte-Macrophage Colony-Stimulating Factor,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079460,C0024432,INTERACTS_WITH,Granulocyte-Macrophage Colony-Stimulating Factor,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0079460,C0039215,INTERACTS_WITH,Granulocyte-Macrophage Colony-Stimulating Factor,CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079460,C2936411,INTERACTS_WITH,Granulocyte-Macrophage Colony-Stimulating Factor,Th17 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079460,C4330475,INTERACTS_WITH,Granulocyte-Macrophage Colony-Stimulating Factor,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079633,C0014597,INTERACTS_WITH,Interleukin-8,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079633,C0023516,INTERACTS_WITH,Interleukin-8,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079633,C0024432,INTERACTS_WITH,Interleukin-8,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0079633,C0026473,INTERACTS_WITH,Interleukin-8,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079633,C0027950,INTERACTS_WITH,Interleukin-8,neutrophil,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0079633,C0440752,INTERACTS_WITH,Interleukin-8,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079633,C1321301,INTERACTS_WITH,Interleukin-8,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079633,C4277577,INTERACTS_WITH,Interleukin-8,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079717,C0026473,INTERACTS_WITH,Lymphocyte Function-Associated Antigen-1,Monocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0079717,C1321301,INTERACTS_WITH,Lymphocyte Function-Associated Antigen-1,Peripheral blood mononuclear cell (cell),aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0079784,C0024432,INTERACTS_WITH,Macrophage Colony-Stimulating Factor,macrophage,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0079784,C0206116,INTERACTS_WITH,Macrophage Colony-Stimulating Factor,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079784,C1321301,INTERACTS_WITH,Macrophage Colony-Stimulating Factor,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079785,C0023516,INTERACTS_WITH,Macrophage-1 Antigen,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079785,C0027950,INTERACTS_WITH,Macrophage-1 Antigen,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079904,C0011306,INTERACTS_WITH,NF-kappa B,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079904,C0024264,INTERACTS_WITH,NF-kappa B,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079904,C0039194,INTERACTS_WITH,NF-kappa B,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0079904,C1513528,INTERACTS_WITH,NF-kappa B,Mouse Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0080055,C3826603,INTERACTS_WITH,Protein p53,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081714,C0026473,INTERACTS_WITH,"Antigens, CD147",Monocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0081714,C0225336,INTERACTS_WITH,"Antigens, CD147",Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081714,C0225828,INTERACTS_WITH,"Antigens, CD147","Myocytes, Cardiac",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081714,C0334227,INTERACTS_WITH,"Antigens, CD147","Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081937,C0014597,INTERACTS_WITH,Dipeptidyl-Peptidase IV,Epithelial Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0081937,C0023516,INTERACTS_WITH,Dipeptidyl-Peptidase IV,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0081937,C0039194,INTERACTS_WITH,Dipeptidyl-Peptidase IV,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081939,C0027950,INTERACTS_WITH,CD31 Antigens,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081939,C0440752,INTERACTS_WITH,CD31 Antigens,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0081939,C2952444,INTERACTS_WITH,CD31 Antigens,Mononuclear phagocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0082731,C0018873,INTERACTS_WITH,Glycine dehydrogenase (decarboxylating),HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0082978,C0024432,INTERACTS_WITH,Interferon Regulatory Factor 8,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0082978,C1956385,INTERACTS_WITH,Interferon Regulatory Factor 8,Plasmacytoid Dendritic Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0084065,C0334227,INTERACTS_WITH,placental protein 11,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084133,C2936239,INTERACTS_WITH,Polyubiquitin,HEK293 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084178,C0206116,INTERACTS_WITH,prohibitin,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0003315,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0014597,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0024432,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0031307,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Phagocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0225332,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Fibrocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0596981,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Muscle Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C0682523,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,human cell line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C1135918,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,"Myocytes, Smooth Muscle",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0084692,C4330475,INTERACTS_WITH,Pulmonary Surfactant-Associated Protein D,Immune Cell,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0085218,C0007600,INTERACTS_WITH,RAG1 gene,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0003315,INTERACTS_WITH,Interleukin-10,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0004561,INTERACTS_WITH,Interleukin-10,B-Lymphocytes,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0085295,C0014467,INTERACTS_WITH,Interleukin-10,eosinophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0016030,INTERACTS_WITH,Interleukin-10,Fibroblasts,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0022688,INTERACTS_WITH,Interleukin-10,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0024432,INTERACTS_WITH,Interleukin-10,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0085295,C0026473,INTERACTS_WITH,Interleukin-10,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0027950,INTERACTS_WITH,Interleukin-10,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0039194,INTERACTS_WITH,Interleukin-10,T-Lymphocyte,aapp,cell,11,INTERACTS_WITH_AAPPitawCELL
C0085295,C0039198,INTERACTS_WITH,Interleukin-10,Regulatory T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0039215,INTERACTS_WITH,Interleukin-10,CD4 Positive T Lymphocytes,aapp,cell,7,INTERACTS_WITH_AAPPitawCELL
C0085295,C0206116,INTERACTS_WITH,Interleukin-10,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0242629,INTERACTS_WITH,Interleukin-10,CD8-Positive T-Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0085295,C0242633,INTERACTS_WITH,Interleukin-10,T-helper cell type 2,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C0334227,INTERACTS_WITH,Interleukin-10,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C1321301,INTERACTS_WITH,Interleukin-10,Peripheral blood mononuclear cell (cell),aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C2952444,INTERACTS_WITH,Interleukin-10,Mononuclear phagocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C3641722,INTERACTS_WITH,Interleukin-10,Effector T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0085295,C4330475,INTERACTS_WITH,Interleukin-10,Immune Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C0007600,INTERACTS_WITH,GTP-Binding Proteins,Cultured Cell Line,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C0011306,INTERACTS_WITH,GTP-Binding Proteins,Dendritic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C0024432,INTERACTS_WITH,GTP-Binding Proteins,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C0206427,INTERACTS_WITH,GTP-Binding Proteins,Rod Photoreceptors,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C0206428,INTERACTS_WITH,GTP-Binding Proteins,Retinal Cone,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086376,C1512977,INTERACTS_WITH,GTP-Binding Proteins,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0086661,C1518174,INTERACTS_WITH,MYC gene,Malignant Epithelial Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0100804,C0039194,INTERACTS_WITH,Neuropilin-1,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0103403,C0023516,INTERACTS_WITH,Annexin A1,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0103404,C0015161,INTERACTS_WITH,Annexin A2,Eukaryotic Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0103404,C0024432,INTERACTS_WITH,Annexin A2,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0103404,C1257792,INTERACTS_WITH,Annexin A2,Vascular Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0103404,C3179121,INTERACTS_WITH,Annexin A2,Human Umbilical Vein Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0108555,C1512899,INTERACTS_WITH,Casein Kinase II,Interphase Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0108801,C0444746,INTERACTS_WITH,"TFRC protein, human",Endocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0108801,C0682610,INTERACTS_WITH,"TFRC protein, human",Enterocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0111208,C0039194,INTERACTS_WITH,cytotoxic T-lymphocyte antigen 4,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0111208,C0039215,INTERACTS_WITH,cytotoxic T-lymphocyte antigen 4,CD4 Positive T Lymphocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0118522,C0225698,INTERACTS_WITH,GA-Binding Protein Transcription Factor,Alveolar Epithelial Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0120285,C0007600,INTERACTS_WITH,Green Fluorescent Proteins,Cultured Cell Line,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0120285,C0011306,INTERACTS_WITH,Green Fluorescent Proteins,Dendritic Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0120285,C0014597,INTERACTS_WITH,Green Fluorescent Proteins,Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0018183,INTERACTS_WITH,Green Fluorescent Proteins,granulocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0018873,INTERACTS_WITH,Green Fluorescent Proteins,HeLa Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0022688,INTERACTS_WITH,Green Fluorescent Proteins,Natural Killer Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0024432,INTERACTS_WITH,Green Fluorescent Proteins,macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0026473,INTERACTS_WITH,Green Fluorescent Proteins,Monocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0027950,INTERACTS_WITH,Green Fluorescent Proteins,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0039194,INTERACTS_WITH,Green Fluorescent Proteins,T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0225700,INTERACTS_WITH,Green Fluorescent Proteins,Type-II Pneumocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0314596,INTERACTS_WITH,Green Fluorescent Proteins,Spleen colony-forming unit,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C0376448,INTERACTS_WITH,Green Fluorescent Proteins,Jurkat Cells,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0120285,C0596981,INTERACTS_WITH,Green Fluorescent Proteins,Muscle Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0120285,C0682542,INTERACTS_WITH,Green Fluorescent Proteins,ciliated cell,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0120285,C0887899,INTERACTS_WITH,Green Fluorescent Proteins,Myeloid Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C1522445,INTERACTS_WITH,Green Fluorescent Proteins,Interdigitating Dendritic Cell,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0120285,C2936239,INTERACTS_WITH,Green Fluorescent Proteins,HEK293 Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0120285,C4042840,INTERACTS_WITH,Green Fluorescent Proteins,RAW 264.7 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C4277577,INTERACTS_WITH,Green Fluorescent Proteins,A549 Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120285,C4322735,INTERACTS_WITH,Green Fluorescent Proteins,CD20+ B lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0120465,C0024264,INTERACTS_WITH,Guanine Nucleotide Exchange Factors,Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0121463,C0039215,INTERACTS_WITH,"nucleocapsid protein, Hepatitis C virus",CD4 Positive T Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0121463,C0376448,INTERACTS_WITH,"nucleocapsid protein, Hepatitis C virus",Jurkat Cells,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0122040,C0018894,INTERACTS_WITH,HLA-DRB1 antigen,Helper-Inducer T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0122577,C0024432,INTERACTS_WITH,"complement factor H, human",macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0123263,C0022688,INTERACTS_WITH,"Receptors, IgG",Natural Killer Cells,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0123263,C0024432,INTERACTS_WITH,"Receptors, IgG",macrophage,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0123759,C0003315,INTERACTS_WITH,Interleukin-12,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0123759,C0018894,INTERACTS_WITH,Interleukin-12,Helper-Inducer T-Lymphocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0123759,C0022688,INTERACTS_WITH,Interleukin-12,Natural Killer Cells,aapp,cell,6,INTERACTS_WITH_AAPPitawCELL
C0123759,C0024432,INTERACTS_WITH,Interleukin-12,macrophage,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0123759,C0039194,INTERACTS_WITH,Interleukin-12,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0123759,C0039195,INTERACTS_WITH,Interleukin-12,Cytotoxic T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0123759,C0242629,INTERACTS_WITH,Interleukin-12,CD8-Positive T-Lymphocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0125090,C0023516,INTERACTS_WITH,L-Selectin,Leukocytes,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0128546,C0004112,INTERACTS_WITH,Small Inducible Cytokine A3,Astrocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0128546,C0206116,INTERACTS_WITH,Small Inducible Cytokine A3,Microglia,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0128897,C0023516,INTERACTS_WITH,Monocyte Chemoattractant Protein-1,Leukocytes,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0128897,C0027950,INTERACTS_WITH,Monocyte Chemoattractant Protein-1,neutrophil,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0128897,C0440752,INTERACTS_WITH,Monocyte Chemoattractant Protein-1,Inflammatory cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0133938,C0014597,INTERACTS_WITH,"E6 protein, Human papillomavirus type 16",Epithelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0134835,C0023516,INTERACTS_WITH,P-Selectin,Leukocytes,aapp,cell,3,INTERACTS_WITH_AAPPitawCELL
C0136073,C0334227,INTERACTS_WITH,Peptidylprolyl Isomerase,"Tumor cells, malignant",aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0137431,C0596508,INTERACTS_WITH,podocalyxin,Embryonic Stem Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0142251,C0024432,INTERACTS_WITH,Sialic Acid Binding Ig-like Lectin 1,macrophage,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0143630,C0004827,INTERACTS_WITH,Stem Cell Factor,Basophils,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0145779,C0225336,INTERACTS_WITH,Thrombomodulin,Endothelial Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0145947,C0039194,INTERACTS_WITH,Tissue-Inhibitor of Metalloproteinase-1,T-Lymphocyte,aapp,cell,2,INTERACTS_WITH_AAPPitawCELL
C0162768,C0003315,INTERACTS_WITH,Fusion protein,Antigen-Presenting Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C0042542,INTERACTS_WITH,Fusion protein,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C0085080,INTERACTS_WITH,Fusion protein,Chinese Hamster Ovary Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C0221284,INTERACTS_WITH,Fusion protein,Leptocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C1183428,INTERACTS_WITH,Fusion protein,Solocyte,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C1512977,INTERACTS_WITH,Fusion protein,Mammalian Cell,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0162768,C2936239,INTERACTS_WITH,Fusion protein,HEK293 Cells,aapp,cell,4,INTERACTS_WITH_AAPPitawCELL
C0162768,C3826603,INTERACTS_WITH,Fusion protein,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0164786,C0042542,INTERACTS_WITH,Proto-Oncogene Proteins c-akt,Vero Cells,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
C0164786,C3826603,INTERACTS_WITH,Proto-Oncogene Proteins c-akt,Cell metabolism,aapp,cell,1,INTERACTS_WITH_AAPPitawCELL
