cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0228126,C0006104,PART_OF,Leptomeninges,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228126,C0006121,PART_OF,Leptomeninges,Brain Stem,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228174,C0006121,PART_OF,Cerebral hemisphere structure (body structure),Brain Stem,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228202,C0001613,PART_OF,Premotor cortex,Adrenal Cortex,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0228329,C0039729,PART_OF,Medial Dorsal Nucleus,Thalamic structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228575,C2331669,PART_OF,Structure of posterior gray horn of spinal cord,L5 segment,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228575,C2339938,PART_OF,Structure of posterior gray horn of spinal cord,L4 segment,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0228576,C0037925,PART_OF,Dorsal funiculus,Spinal Cord,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0228590,C0037925,PART_OF,Spinal cord anterior gray column,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0228590,C0039452,PART_OF,Spinal cord anterior gray column,Telencephalon,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0228757,C0040999,PART_OF,Structure of cranial vestibular nucleus,Trigeminal Nuclei,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229271,C0015392,PART_OF,Conjunctival sac,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229304,C0037949,PART_OF,Helix of ear,Vertebral column,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229408,C0038152,PART_OF,Base of stapes,Stapes,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0229465,C0178784,PART_OF,Crista ampullaris,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229654,C0024109,PART_OF,Lymphoid nodule,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0229654,C0229686,PART_OF,Lymphoid nodule,Malpighian corpuscles,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0229686,C0037993,PART_OF,Malpighian corpuscles,Spleen,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0229702,C0229792,PART_OF,Structure of lymphatic cord,Lymph node of mesentery,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229754,C0205039,PART_OF,Paratracheal lymph node group,Bronchial,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229792,C0022378,PART_OF,Lymph node of mesentery,Jejunum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229792,C0023884,PART_OF,Lymph node of mesentery,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229889,C0003842,PART_OF,Lymphatic vessel,Arteries,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0229890,C0021853,PART_OF,Structure of lacteal,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0230388,C0018563,PART_OF,Index finger,Hand,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0242692,C0003842,PART_OF,Skeletal muscle structure,Arteries,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0242692,C0021852,PART_OF,Skeletal muscle structure,"Intestines, Small",bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0242692,C0023884,PART_OF,Skeletal muscle structure,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0242692,C0042449,PART_OF,Skeletal muscle structure,Veins,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0242692,C1522391,PART_OF,Skeletal muscle structure,Hindlimb,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0262304,C0815799,PART_OF,pars postrema of the ventral lateral nucleus,Left quadriceps femoris,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0262950,C0015813,PART_OF,Skeletal bone,Head of femur,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0262950,C0016504,PART_OF,Skeletal bone,Foot,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0262950,C0037303,PART_OF,Skeletal bone,Bone structure of cranium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0262950,C1299725,PART_OF,Skeletal bone,Tympanic bulla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0282335,C0015560,PART_OF,Respiratory tract structure,Fallopian Tubes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0282335,C0017420,PART_OF,Respiratory tract structure,Genitalia,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0376152,C0015811,PART_OF,Marrow,Femur,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0376152,C0037303,PART_OF,Marrow,Bone structure of cranium,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0391892,C0024109,PART_OF,Alveolar duct,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0444095,C0039259,PART_OF,Hair Specimen,Tail,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0444095,C1571705,PART_OF,Hair Specimen,Follicle,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0446633,C0024687,PART_OF,Entire abdominal organ,Mandible,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0446633,C0024947,PART_OF,Entire abdominal organ,Maxilla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0446633,C0933845,PART_OF,Entire abdominal organ,Parenchyma,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0450139,C0016068,PART_OF,Free graft,Fibula,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0456605,C0005847,PART_OF,Pedicle,Blood Vessel,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0456605,C0007765,PART_OF,Pedicle,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458578,C0006104,PART_OF,Upper respiratory tract,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458578,C0028429,PART_OF,Upper respiratory tract,Nose,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458699,C0009195,PART_OF,Bony labyrinth structure,Cochlear structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458699,C0022889,PART_OF,Bony labyrinth structure,Labyrinth,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458700,C0036622,PART_OF,Membranous labyrinth structure,Semicircular canal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458827,C0006270,PART_OF,Airway structure,Bronchioles,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0458827,C0024109,PART_OF,Airway structure,Lung,bpoc,bpoc,52,PART_OF_BPOCprtfBPOC
C0458827,C0205039,PART_OF,Airway structure,Bronchial,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0458827,C0458578,PART_OF,Airway structure,Upper respiratory tract,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0458827,C0796494,PART_OF,Airway structure,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458827,C0819141,PART_OF,Airway structure,Bronchial tree,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0458827,C1278908,PART_OF,Airway structure,Entire lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0459385,C0001613,PART_OF,Brain tissue,Adrenal Cortex,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0459723,C2706046,PART_OF,Skin appendage structure,Eye lid,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0459892,C0040421,PART_OF,Waldeyer's ring,Palatine Tonsil,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0475358,C0024109,PART_OF,Tumor tissue sample,Lung,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0475358,C0027442,PART_OF,Tumor tissue sample,Nasopharynx,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0475358,C0030274,PART_OF,Tumor tissue sample,Pancreas,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0475358,C0037993,PART_OF,Tumor tissue sample,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0489802,C0178784,PART_OF,Capillary Beds,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0489868,C0024109,PART_OF,peripheral artery,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0489877,C0003842,PART_OF,Vasculature of lung,Arteries,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0502381,C0796494,PART_OF,Subsegmental bronchus,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0504053,C0018787,PART_OF,Wall of left ventricle,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0507113,C0796494,PART_OF,Anterior segmental bronchus,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0507851,C0003483,PART_OF,Wall of aorta,Aorta,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0545792,C0018787,PART_OF,hepato-renal,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0549207,C0036037,PART_OF,Bone structure of spine,Bone structure of sacrum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0549207,C0037925,PART_OF,Bone structure of spine,Spinal Cord,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0549207,C0037949,PART_OF,Bone structure of spine,Vertebral column,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0549207,C1550306,PART_OF,Bone structure of spine,Supra Cervical,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0582802,C0043189,PART_OF,Digit structure,Wing,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0586521,C0024109,PART_OF,Lesion sample,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0586666,C0031354,PART_OF,Oral tissue sample,Pharyngeal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0588055,C0037303,PART_OF,Mediastinal lymph node group,Bone structure of cranium,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0596700,C0024204,PART_OF,High Endothelial Venule,lymph nodes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0596700,C0031272,PART_OF,High Endothelial Venule,Structure of aggregated lymphoid follicle of small intestine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0596700,C0037993,PART_OF,High Endothelial Venule,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0596700,C0746922,PART_OF,High Endothelial Venule,Anatomic Node,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0598051,C0024109,PART_OF,vascular bed,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0598782,C0018494,PART_OF,appendage,Hair,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0599333,C1285092,PART_OF,Epithelium of bronchus,Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0682579,C0027442,PART_OF,Serous gland,Nasopharynx,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0682605,C0018787,PART_OF,major artery,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0682637,C1440080,PART_OF,microphage,Alveolar,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0682706,C0006104,PART_OF,Nucleus of neuraxis,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0684098,C0013303,PART_OF,pyloric junction,Duodenum,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0687028,C0018597,PART_OF,Duct (organ) structure,Harderian Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0022646,PART_OF,Duct (organ) structure,Kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0022907,PART_OF,Duct (organ) structure,Lacrimal gland structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0023884,PART_OF,Duct (organ) structure,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0030274,PART_OF,Duct (organ) structure,Pancreas,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0030580,PART_OF,Duct (organ) structure,Parotid Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0036098,PART_OF,Duct (organ) structure,Salivary Glands,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0036099,PART_OF,Duct (organ) structure,Minor salivary gland structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0038556,PART_OF,Duct (organ) structure,Submandibular gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0227180,PART_OF,Duct (organ) structure,Esophageal submucosa,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0682579,PART_OF,Duct (organ) structure,Serous gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C0930553,PART_OF,Duct (organ) structure,Major salivary gland structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0687028,C1285092,PART_OF,Duct (organ) structure,Gland,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0728985,C0037949,PART_OF,Cervical spine,Vertebral column,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0736268,C0037993,PART_OF,Liver parenchyma,Spleen,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0736268,C0796494,PART_OF,Liver parenchyma,lobe,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0740422,C0015392,PART_OF,Fundus,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0740422,C0038351,PART_OF,Fundus,Stomach,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0746922,C0229841,PART_OF,Anatomic Node,Central axillary lymph node group,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C0011980,PART_OF,lobe,Respiratory Diaphragm,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0796494,C0015392,PART_OF,lobe,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C0022646,PART_OF,lobe,Kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C0023884,PART_OF,lobe,Liver,bpoc,bpoc,26,PART_OF_BPOCprtfBPOC
C0796494,C0024109,PART_OF,lobe,Lung,bpoc,bpoc,203,PART_OF_BPOCprtfBPOC
C0796494,C0030274,PART_OF,lobe,Pancreas,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0796494,C0031354,PART_OF,lobe,Pharyngeal structure,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C0036098,PART_OF,lobe,Salivary Glands,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0796494,C0037303,PART_OF,lobe,Bone structure of cranium,bpoc,bpoc,47,PART_OF_BPOCprtfBPOC
C0796494,C0040132,PART_OF,lobe,Thyroid Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C0040578,PART_OF,lobe,Trachea,bpoc,bpoc,10,PART_OF_BPOCprtfBPOC
C0796494,C0225706,PART_OF,lobe,Right lung,bpoc,bpoc,44,PART_OF_BPOCprtfBPOC
C0796494,C0225730,PART_OF,lobe,Left lung,bpoc,bpoc,31,PART_OF_BPOCprtfBPOC
C0796494,C0225754,PART_OF,lobe,Both lungs,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0796494,C1561517,PART_OF,lobe,Lingula,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C0814033,C0006104,PART_OF,neural circuits,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0819141,C0024109,PART_OF,Bronchial tree,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0819757,C0023884,PART_OF,Structure of parenchyma of lung,Liver,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0819757,C0024109,PART_OF,Structure of parenchyma of lung,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0819757,C0796494,PART_OF,Structure of parenchyma of lung,lobe,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0819757,C1440080,PART_OF,Structure of parenchyma of lung,Alveolar,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0824819,C0222647,PART_OF,Distal metaphysis,Structure of long bone,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0836189,C0024109,PART_OF,Capillary plexus,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0836189,C1515933,PART_OF,Capillary plexus,Alveolus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0920995,C0001629,PART_OF,Subintima,Adrenal Medulla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0921005,C0007765,PART_OF,Lobule,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0921005,C0929301,PART_OF,Lobule,Mammary gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0927195,C0009758,PART_OF,Stroma,conjunctiva,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0927195,C0010031,PART_OF,Stroma,Cornea,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0927195,C0024109,PART_OF,Stroma,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0927195,C0024204,PART_OF,Stroma,lymph nodes,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0927195,C0029939,PART_OF,Stroma,Ovary,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0927195,C0178784,PART_OF,Stroma,Organ,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0927195,C0262950,PART_OF,Stroma,Skeletal bone,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0927195,C2706046,PART_OF,Stroma,Eye lid,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0929176,C0023884,PART_OF,Hilum,Liver,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0929176,C0024109,PART_OF,Hilum,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0929176,C0796494,PART_OF,Hilum,lobe,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0929301,C1285092,PART_OF,Mammary gland,Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0931513,C0018563,PART_OF,Right helix,Hand,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0931514,C0018563,PART_OF,Left helix,Hand,bpoc,bpoc,4,PART_OF_BPOCprtfBPOC
C0933845,C0001613,PART_OF,Parenchyma,Adrenal Cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0001629,PART_OF,Parenchyma,Adrenal Medulla,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0006104,PART_OF,Parenchyma,Brain,bpoc,bpoc,125,PART_OF_BPOCprtfBPOC
C0933845,C0006121,PART_OF,Parenchyma,Brain Stem,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0933845,C0012144,PART_OF,Parenchyma,Structure of diencephalon,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0016976,PART_OF,Parenchyma,Gallbladder,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0021853,PART_OF,Parenchyma,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0024109,PART_OF,Parenchyma,Lung,bpoc,bpoc,265,PART_OF_BPOCprtfBPOC
C0933845,C0024204,PART_OF,Parenchyma,lymph nodes,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0933845,C0035298,PART_OF,Parenchyma,Retina,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0037925,PART_OF,Parenchyma,Spinal Cord,bpoc,bpoc,10,PART_OF_BPOCprtfBPOC
C0933845,C0040113,PART_OF,Parenchyma,Thymus Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C0178784,PART_OF,Parenchyma,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0933845,C1285092,PART_OF,Parenchyma,Gland,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0933845,C1440080,PART_OF,Parenchyma,Alveolar,bpoc,bpoc,8,PART_OF_BPOCprtfBPOC
C0934502,C0001613,PART_OF,anatomical layer,Adrenal Cortex,bpoc,bpoc,8,PART_OF_BPOCprtfBPOC
C0934502,C0006255,PART_OF,anatomical layer,Bronchi,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0007765,PART_OF,anatomical layer,Cerebellum,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0007776,PART_OF,anatomical layer,Cerebral cortex,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0008520,PART_OF,anatomical layer,Choroid,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0010031,PART_OF,anatomical layer,Cornea,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0934502,C0015392,PART_OF,anatomical layer,Eye,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0021852,PART_OF,anatomical layer,"Intestines, Small",bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0021853,PART_OF,anatomical layer,Intestines,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0934502,C0028936,PART_OF,anatomical layer,Structure of olfactory bulb,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0035298,PART_OF,anatomical layer,Retina,bpoc,bpoc,14,PART_OF_BPOCprtfBPOC
C0934502,C0035322,PART_OF,anatomical layer,Structure of retinal pigment epithelium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0039099,PART_OF,anatomical layer,Synovial Membrane,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0040578,PART_OF,anatomical layer,Trachea,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0178784,PART_OF,anatomical layer,Organ,bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C0934502,C0222014,PART_OF,anatomical layer,Animal skin,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0222041,PART_OF,anatomical layer,Shell - Animal skin appendage,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0227224,PART_OF,anatomical layer,Stomach wall structure,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0934502,C0228280,PART_OF,anatomical layer,Structure of lateral olfactory gyrus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0458578,PART_OF,anatomical layer,Upper respiratory tract,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0734000,PART_OF,anatomical layer,Wall of small intestine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0746922,PART_OF,anatomical layer,Anatomic Node,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C0935397,PART_OF,anatomical layer,Neuroepithelium,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0934502,C1283903,PART_OF,anatomical layer,Entire intestinal tract,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935397,C0178784,PART_OF,Neuroepithelium,Organ,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0006104,PART_OF,Capillary vessel,Brain,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0935624,C0008520,PART_OF,Capillary vessel,Choroid,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0008524,PART_OF,Capillary vessel,Structure of choroid plexus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0017420,PART_OF,Capillary vessel,Genitalia,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0022646,PART_OF,Capillary vessel,Kidney,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0023884,PART_OF,Capillary vessel,Liver,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0935624,C0024109,PART_OF,Capillary vessel,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0024204,PART_OF,Capillary vessel,lymph nodes,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0035298,PART_OF,Capillary vessel,Retina,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0935624,C0038445,PART_OF,Capillary vessel,Stria Vascularis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C0935624,C0178784,PART_OF,Capillary vessel,Organ,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C0935624,C1440080,PART_OF,Capillary vessel,Alveolar,bpoc,bpoc,7,PART_OF_BPOCprtfBPOC
C0947487,C0024109,PART_OF,Peripheral vessels,Lung,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C0949650,C0006104,PART_OF,Mushroom Bodies,Brain,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1179178,C0024109,PART_OF,Epithelium of lobular bronchiole,Lung,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1179615,C0008520,PART_OF,Fenestrated capillary,Choroid,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1180276,C0006141,PART_OF,Lactating gland,Breast,bpoc,bpoc,5,PART_OF_BPOCprtfBPOC
C1180782,C0021853,PART_OF,Submucosal capillary plexus,Intestines,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1182707,C0039277,PART_OF,hair root,Talus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1183716,C1285092,PART_OF,Alveolus of lactiferous gland,Gland,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184250,C0015811,PART_OF,Vasculature of head,Femur,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184411,C0006104,PART_OF,Segment of nerve,Brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184411,C0085140,PART_OF,Segment of nerve,Prosencephalon,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184738,C0024109,PART_OF,Set of regional lymph nodes,Lung,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1184743,C0006901,PART_OF,bony process,Blood capillaries,bpoc,bpoc,2,PART_OF_BPOCprtfBPOC
C1184743,C0018787,PART_OF,bony process,Heart,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184743,C0228174,PART_OF,bony process,Cerebral hemisphere structure (body structure),bpoc,bpoc,6,PART_OF_BPOCprtfBPOC
C1184743,C0228815,PART_OF,bony process,Cervical spinal nerve,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184743,C0229304,PART_OF,bony process,Helix of ear,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184743,C0815007,PART_OF,bony process,right brain,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1184808,C0223603,PART_OF,Plexus,Lumbosacral spine,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1185720,C0229109,PART_OF,Arterial circle,Structure of lamina episcleralis,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1185735,C1285089,PART_OF,Cutaneous branch,Anterior ramus of thoracic nerve,bpoc,bpoc,3,PART_OF_BPOCprtfBPOC
C1185745,C0021358,PART_OF,Commissural fibre,Inferior Colliculus,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
C1185944,C0007793,PART_OF,Splenius,Cerebral Peduncle,bpoc,bpoc,1,PART_OF_BPOCprtfBPOC
